timestamp,avalanche-2_log_return,binancecoin_log_return,bitcoin_log_return,cardano_log_return,dogecoin_log_return,ethereum_log_return,litecoin_log_return,matic-network_log_return,polkadot_log_return,ripple_log_return,shiba-inu_log_return,solana_log_return,tether_log_return,tron_log_return,usd-coin_log_return,avalanche-2_log_return_30d_vol,binancecoin_log_return_30d_vol,bitcoin_log_return_30d_vol,cardano_log_return_30d_vol,dogecoin_log_return_30d_vol,ethereum_log_return_30d_vol,litecoin_log_return_30d_vol,matic-network_log_return_30d_vol,polkadot_log_return_30d_vol,ripple_log_return_30d_vol,shiba-inu_log_return_30d_vol,solana_log_return_30d_vol,tether_log_return_30d_vol,tron_log_return_30d_vol,usd-coin_log_return_30d_vol,avalanche-2_90d_momentum,binancecoin_90d_momentum,bitcoin_90d_momentum,cardano_90d_momentum,dogecoin_90d_momentum,ethereum_90d_momentum,litecoin_90d_momentum,matic-network_90d_momentum,polkadot_90d_momentum,ripple_90d_momentum,shiba-inu_90d_momentum,solana_90d_momentum,tether_90d_momentum,tron_90d_momentum,usd-coin_90d_momentum,avalanche-2_rsi14,binancecoin_rsi14,bitcoin_rsi14,cardano_rsi14,dogecoin_rsi14,ethereum_rsi14,litecoin_rsi14,matic-network_rsi14,polkadot_rsi14,ripple_rsi14,shiba-inu_rsi14,solana_rsi14,tether_rsi14,tron_rsi14,usd-coin_rsi14,avalanche-2_pctB,binancecoin_pctB,bitcoin_pctB,cardano_pctB,dogecoin_pctB,ethereum_pctB,litecoin_pctB,matic-network_pctB,polkadot_pctB,ripple_pctB,shiba-inu_pctB,solana_pctB,tether_pctB,tron_pctB,usd-coin_pctB,avalanche-2_macd_hist,binancecoin_macd_hist,bitcoin_macd_hist,cardano_macd_hist,dogecoin_macd_hist,ethereum_macd_hist,litecoin_macd_hist,matic-network_macd_hist,polkadot_macd_hist,ripple_macd_hist,shiba-inu_macd_hist,solana_macd_hist,tether_macd_hist,tron_macd_hist,usd-coin_macd_hist,avalanche-2_log_return_sharpe30,binancecoin_log_return_sharpe30,bitcoin_log_return_sharpe30,cardano_log_return_sharpe30,dogecoin_log_return_sharpe30,ethereum_log_return_sharpe30,litecoin_log_return_sharpe30,matic-network_log_return_sharpe30,polkadot_log_return_sharpe30,ripple_log_return_sharpe30,shiba-inu_log_return_sharpe30,solana_log_return_sharpe30,tether_log_return_sharpe30,tron_log_return_sharpe30,usd-coin_log_return_sharpe30
2025-03-02,-0.022502676613261215,0.03469326807543641,0.018344675713103394,0.03743799375146086,0.020926585558610166,-0.01006290569486296,-0.02943544209474236,0.037804435627485616,-0.011818124691058293,0.019776199844140693,-0.02198907892175366,-0.0327522532155519,0.00015582443277884219,0.0030331930522178277,3.2242251659551034e-05,0.049688427558671595,0.0348776787169807,0.021185818669175925,0.04799853135985383,0.048689563887390486,0.037478082953141735,0.05058231428680574,0.044668211769766326,0.04851868121602534,0.04563805699792995,0.049088348391639884,0.04876289419695812,0.0004451563751592997,0.0282584623973737,4.7603600340153394e-05,-0.5167506870347283,-0.07235595128060512,-0.11618798210845649,-0.4265487925731364,-0.532146829438954,-0.40335956843910403,0.039570495075280876,-0.5312279722629625,-0.49770896196633496,-0.04236747085037462,-0.5573613309979654,-0.3963295308445448,-0.0011848823319260404,0.12951124721120477,0.00023132860300867364,34.23099004466371,37.0473399934682,24.798341689724282,33.77456232873352,19.633400083618042,28.68339797108331,43.46346851501847,34.07449715548326,41.02155999671928,24.77745661398302,27.93433121858412,25.62797671853089,45.01640075375405,47.22644872414257,43.13189923215462,0.13881996519368195,0.19696084418933063,0.12266669206261684,0.16059241370217395,0.14735784889041353,-0.015424356775883271,0.454272078733554,0.2867430740824567,0.22188536181634708,0.13950800860143026,0.08317065283905505,0.19568828624095977,0.4327247905248072,0.33507085400888903,0.4187515002583777,0.11874025860116877,-5.199760386372195,-1153.2815633222062,-0.007125545845895635,-0.0020023057903548434,-34.12435913822077,-0.4573639891942456,0.0020879397096566638,0.03493539588989347,-0.042063259397929695,-1.0789064540712692e-08,-2.1624130027130217,-5.882424146640792e-05,-0.0006486321852894768,-6.5467281702407e-07,-0.3021287231230234,-0.10220584616721644,-0.31069359412727526,-0.2627450376052178,-0.3239350802032459,-0.341396459020558,-0.028665372229281255,-0.28080181751592986,-0.1875937708532304,-0.26147080084273333,-0.2136630638220211,-0.3493240359107052,-0.03678793948206384,-0.08817561631375516,-0.11433731723220503
2025-03-03,0.1301174576131687,0.024927463711683192,0.09166476934551977,0.5477261636706396,0.15036327690190202,0.12893240229101088,0.025026664872126562,0.07143288431003235,0.10791418530514812,0.2947739979847613,0.10382142350980432,0.2171218603952338,0.0004704446826337195,0.04106194387170175,8.492968256763953e-05,0.05626419192109992,0.03525967360250025,0.027514508884695966,0.1129577738771515,0.05737174866830096,0.045344930143030426,0.05076207696395124,0.04722696944222668,0.052595423695451275,0.07206293727454209,0.05324965668935625,0.06472511044690836,0.00044822471876825037,0.029321450918065293,4.954882242716664e-05,-0.5218274314208308,-0.036280311049143865,-0.016399373186323007,-0.051025719452927554,-0.43438744512173944,-0.3091552820820226,-0.05023458064414765,-0.5315633825743198,-0.481823220941899,0.0853599570439203,-0.49156725975809834,-0.20997017390089256,-0.0006413051988245488,0.10782144917452263,-0.0006271190326583298,50.181077406454406,37.8242759554857,46.8303956147812,71.59631391430138,40.49977227273891,44.899229410152586,51.49274754229242,41.43895065008095,56.66257395282581,55.8117155852105,44.24708457914037,46.24928467326533,50.16325531769535,50.707636987702216,51.92577105261531,0.6108808833496494,0.3255488642779509,0.5379599726229811,1.3725056460238554,0.4906053785027001,0.40238306092968273,0.5831715430802776,0.5560346960461399,0.83227738143571,0.9624138081147912,0.46588814614821167,0.5936261922309797,0.6906054277873989,0.7637491985482965,0.8563074539834549,0.3231033055209176,-3.4447456257958073,-448.1287657107232,0.025293057067308583,0.0008218038207618954,-14.359538892357477,-0.3027540435743137,0.004140516233644368,0.06550993695733157,0.01098804687284509,8.210714859344602e-08,0.7354923306175714,-9.54010582473135e-08,0.00016026372162663942,5.9645820465272025e-06,-0.19139361266901145,-0.07776633394079739,-0.1001187919479806,0.05570160514746083,-0.18292298006158425,-0.1982037337905656,-0.003824938728970096,-0.20660560755920518,-0.1237356848283311,-0.015126391262900147,-0.1383000756412154,-0.13485354857419027,0.02682000822545584,-0.0457786807324274,-0.018434935962622762
2025-03-04,-0.1720861421966267,-0.0823669908355381,-0.09027677271420738,-0.28411264067577585,-0.18565687807666698,-0.15857202398358405,-0.14649128693655045,-0.17520149640678984,-0.14811079596176455,-0.20759347096211447,-0.15906142797224168,-0.22332021123778664,-0.0008184499140818247,-0.05549269507028423,-0.00015439115701584014,0.06282474216195641,0.03774479988980384,0.0317516368901288,0.12450500249756609,0.06507151690313587,0.052412350988849624,0.055949229865413404,0.0549700772878586,0.05776728278852714,0.0808888180852934,0.0591941741138323,0.07479450540297451,0.00047308159738113857,0.030298354006817473,5.673992578967041e-05,-0.5906441807752267,-0.22391058343479953,-0.10316305877057952,-0.286590264679611,-0.5131131837280627,-0.40750935343993255,-0.16699086835903987,-0.6389459837157172,-0.545869367076285,-0.05648031392240671,-0.5501066369712999,-0.39353777530774026,-0.0016731555285676158,-0.44512858432006475,-0.00010321125290169153,38.543667340292274,31.54555272089516,37.146358947384485,52.26069463963005,32.48189133491327,32.37850092370515,42.42237206445712,30.825785290544516,43.47007129484322,44.248012443063196,34.658089014339325,38.83859383458806,44.78624135724876,44.64913067245236,44.99231354104284,0.06750933726621987,-0.005161550254657679,0.17018913848576514,0.7044436550954415,0.12919846370475552,0.0036369085299705903,-0.10330121856422006,0.023704875904176692,0.06033189295006664,0.36498862040079044,0.0018488153687508183,0.2136398501021994,0.26714894556924823,0.2198915555158531,0.09439118512484489,0.2020554315798968,-5.237694484169518,-480.2329972815751,0.026659767809053235,0.0001504436002800133,-23.519917102037454,-1.3221465172301943,0.002324716766676234,0.03775885887589239,0.009228858681472954,2.801244235550186e-09,0.3761897898704092,-1.4472319639468857e-05,-0.00016880641873915476,1.4595361526671113e-07,-0.2280019755963286,-0.11500874410647434,-0.16387500170114497,-0.01264984965319013,-0.22367608118718066,-0.23837676213913553,-0.04780981894881186,-0.23909606733074174,-0.1614166089866028,-0.0771631650007377,-0.17732291273743225,-0.1821431466090034,-0.035205397845596065,-0.0652754016438612,-0.11785896267779093
2025-03-05,-0.045907753699437885,0.015240086515323912,0.013677816612893448,0.09642979144528828,1.1033433788920824e-05,0.010786700446115512,-0.061762921130382994,-0.02160378731483264,-0.03376615473888588,0.028440349822420052,0.01358013958791921,0.017719483105524472,0.0005219368460351682,0.049079099198440494,9.502968257015444e-05,0.05680898517810033,0.036440991235618295,0.03153678757672411,0.12373580864445963,0.059742431673211534,0.05059305925196667,0.054793056680860104,0.05050498908121962,0.05198084813174768,0.07848388308842427,0.054496716956351235,0.07451667799733089,0.00048316071352872336,0.027495728107675827,5.9697902082002346e-05,-0.6203662049049612,-0.2081485481527242,-0.11701549551229817,-0.20325224685741394,-0.5361076133842705,-0.43442403417235465,-0.2258382099305818,-0.6486116479613799,-0.589029375426959,0.04694259958315716,-0.6016154402298766,-0.3667263295021581,-0.0012501335034177385,-0.2632402099873471,0.00013832050694073672,39.86023387829878,36.59783443201833,39.35603989582951,58.42465510702775,33.944583652362695,34.77530298411881,33.799268412239925,33.1548301320601,43.11583965339343,47.78536162313714,37.98178599485833,42.10819729608993,52.86803841455016,51.766243568873875,53.74605630295754,0.008147546147038671,0.09897841237732981,0.25299651072816903,0.8635351536057763,0.16801836785904697,0.09092716363335053,-0.15680306659956023,0.02907919878747584,-0.012374287486459357,0.44050153714921925,0.08431991382840529,0.26625397166822934,0.5517696784290624,0.7179101264101179,0.5590085996349936,0.07416547155488029,-5.438862340875842,-376.6918235688904,0.03193339885385466,-8.325287342847779e-05,-25.231884430132965,-2.3332734470273406,0.0009411205843464637,0.010966408976245429,0.012758210477511966,-2.700663607812762e-08,0.4316420331216957,1.162264333185474e-05,0.00038651329931593294,2.7517762766799586e-06,-0.18478392852208467,-0.051078035617893466,-0.11740636483818816,0.04509677759207792,-0.15912747520130102,-0.18207216713661772,-0.033207320640434065,-0.18956847354965087,-0.10761104215696016,-0.018974741048414765,-0.10212922948325413,-0.14883216233330865,0.0038579777124576995,0.08930663295460341,-0.05434239177305865
2025-03-06,0.0826924350272643,0.02488751449984524,0.037025028661310085,0.033559841608117987,0.02730910534555026,0.03167681803049962,0.011584722700609553,0.025722077417450796,0.044629353579991864,0.016954130726719686,0.022467207967592003,0.007688983921981501,0.00019992664570212408,0.005188836433583352,-5.038842443197969e-05,0.05878981585699941,0.036766953872155936,0.031438070607984585,0.123832745774591,0.05817505374138579,0.05108109437582819,0.05467631480301898,0.0503977293596401,0.05271176838491194,0.07804343205939976,0.05231932991844464,0.07321551249331575,0.00041581341352984623,0.02736882605875658,5.9983317019919754e-05,-0.5702671534339145,-0.16938063049076368,-0.06787363728059526,-0.16336739997214111,-0.5229310761851905,-0.4096756581969675,-0.23291580482618246,-0.6253244283087276,-0.5667471172780069,0.10882103641366925,-0.5630341956123692,-0.38398205572439015,-0.0018693763316246503,-0.24569797206707022,-0.0011715933395567424,44.73252654387743,39.40439924740312,42.68652398262937,58.92009442162021,34.68708659992947,35.74105145829648,29.876688967125617,36.00669738301902,44.56513681045356,44.57791138203244,38.80813236530107,42.47163143387982,50.5921153020055,50.734266380453576,47.696469406132294,0.2671782634420784,0.24083828852007508,0.4229849350625463,0.887447639426093,0.24610900543526737,0.20209080184195466,-0.012946580992690504,0.14327123618420354,0.21397594193627895,0.48857779362231435,0.1846775377829109,0.300344879936637,0.6636678418709462,0.7468954625716583,0.3242988738610306,0.11874654872642543,-4.2444356726127666,-58.2243850767004,0.03582633986231838,0.0003216383692114834,-19.15482966917034,-2.7831031209459884,0.0006611713050295107,0.008261219888777205,0.01767208047097442,-1.6456464855750413e-08,0.6520255219016402,4.1154821274407496e-05,0.0008062902211314741,1.215953025604015e-06,-0.15084917060565473,-0.027714819014036954,-0.12005931137480637,0.050270884209787405,-0.1890402036828926,-0.16309839387464675,-0.011375573538390946,-0.19274269198241817,-0.08464964075029288,-0.031733613481443025,-0.1433931700927718,-0.17765093182470099,-0.08576980273002198,0.07561538290801142,-0.060815962405558734
2025-03-07,-0.032287476638170276,-0.0032002986089130904,-0.00667402052284155,-0.07267955271250091,-0.014415240735976883,-0.017581898957941444,-0.012400617428671958,-0.02243278685020553,-0.019703082312657636,0.039171923227696824,0.0030748258183376405,-0.018853660644188353,4.4154199979026304e-05,-0.014895164663937623,2.0795121350565718e-05,0.05788442500777394,0.03424852930627667,0.030939059451502396,0.12365386301334821,0.05698777694014479,0.050539604340350174,0.053993177569031575,0.048266437829111136,0.05046958296876419,0.07766172366579778,0.05142554177256815,0.07304448622322589,0.0003912411618613757,0.02731306010892805,6.0132119080907644e-05,-0.6000028959620088,-0.18647945809781186,-0.09975058958161342,-0.26411621118281936,-0.5368416802976215,-0.4513026906731684,-0.24017060185145278,-0.6505891919822044,-0.586316073470908,0.07550170788560995,-0.5648987573089348,-0.39473657277890906,-0.0017412802041354425,-0.2624221252980523,-9.039486286332998e-05,38.50952839719047,37.64349027626525,39.37714121727875,54.35393389587794,33.92912382737309,33.876745333011186,31.198017914422607,32.111253993243565,40.24046667370156,47.923291183398256,37.88374679785,39.09115128514003,48.85015024553457,46.02868428560944,54.36546447955186,0.19939915598013577,0.2520541367958549,0.4096129334127087,0.733594821883212,0.2425108900356522,0.19447196642198375,0.033542472860040876,0.12444550640591961,0.16006358292740452,0.6068543024801267,0.21571928099520948,0.28373063654036285,0.689475914078733,0.5798044462231626,0.4392278790298113,0.11453124699497574,-3.2879463690991404,129.76199184605866,0.032147873400626956,0.0005658719630234933,-15.423647847864771,-3.0105176949400914,0.000309090950478149,0.0025230433408578723,0.026847205398790278,2.5315571548647214e-09,0.7170530198066718,6.126000948832571e-05,0.0008071476748173867,1.7041977249850285e-06,-0.1322973745891171,0.03717681564679339,-0.09303243043245171,0.05243087121820328,-0.15862838889224454,-0.1441676427136914,0.010487835636734581,-0.1560240064725928,-0.04404886416939224,0.010038045724680639,-0.10552574046813963,-0.16828529155503283,-0.020675336678801597,0.07873169266458843,-0.051772052696573916
2025-03-08,-0.046823924458729065,-0.002327633932056968,-0.03652585024649933,-0.10460180179138999,-0.018033396166118088,-0.02835553885163298,0.00013438685411996037,-0.0358301795152365,-0.00785449529399996,-0.08800164504184571,-0.02192788917702536,-0.030208745902383333,-0.00044819809089022104,0.016954636466532173,-2.5476857552920227e-05,0.058266630174319094,0.03421894382093889,0.0314648382408249,0.1252426528440962,0.05684968575278447,0.05044578057993176,0.05391619030642029,0.04854225834608023,0.05045087533294941,0.07847794620742683,0.05150751006639709,0.07267278787150001,0.0003978009958643469,0.027349353357412554,5.991128428500668e-05,-0.6116659731423937,-0.20752233030419265,-0.13036936702276725,-0.32707347103191897,-0.5636567425531888,-0.46494525157510136,-0.22631751431070657,-0.6554144761224433,-0.5860403797503364,-0.08176687349983025,-0.5904537051024683,-0.4173856523237034,0.00024204092121915544,-0.23665791796169477,0.0012299272156042207,37.73602291786932,39.06849590524389,38.42386889459765,52.27034321348908,36.54998324019106,34.32158925360123,32.46763734016511,33.05598603725241,39.67836797898703,45.89243740940102,38.7193710333576,39.82501968120879,51.49176028566998,54.04247422842492,47.451262951747616,0.11104072639460556,0.2657582551812202,0.2730958687148021,0.5532915206868962,0.229880757399594,0.16887736550185276,0.08958824087407383,0.08475005042979848,0.16483468427571515,0.38137760365598233,0.17512632069500397,0.24354426774137522,0.4597701870520619,0.7370488994983306,0.33090537219487015,0.06231078911328103,-2.489751889813858,58.26913295464192,0.022457636492672683,0.0006521465290247504,-14.759634025694368,-2.996503616185532,-0.00027022568726193727,-0.001399461644312927,0.017801458019194007,4.598664227672873e-09,0.5814832545722908,4.284808044824771e-05,0.0010350023542908672,4.790232434196605e-07,-0.14521240518171374,0.04190559326398996,-0.11346229768746585,0.028854147569365714,-0.15078585917405396,-0.17516056161036203,0.0008007626084694059,-0.17449729286737828,-0.04165797097930117,-0.0003587339698047377,-0.11845434351070333,-0.15752730961712,-0.04009369741709284,0.11099464637663438,-0.08337678939191469
2025-03-09,0.018070450181902148,-0.0024790540976703714,-0.007290872389954077,-0.015741246352600224,-0.03168117222160923,0.027300987451724074,-0.010612495340936738,0.0169945758652583,-0.026955711878214727,-0.02401604673930995,-0.03705284436879038,-0.016667172058068003,0.00010605289169477117,-0.00020454531254871156,-1.50007156974453e-06,0.05773535655335025,0.034220355821681286,0.03146202967350969,0.12502012882282668,0.056812861524630685,0.05055400353630935,0.053850364387926786,0.04812138773286756,0.05004215511543081,0.07845861833830112,0.05083423801492209,0.07254000240031565,0.00039835210846139865,0.026471704847598188,5.99128062183785e-05,-0.6222733413602823,-0.20431993119082714,-0.14908216456433454,-0.3284706064705508,-0.5884088228773312,-0.45216162419962447,-0.24552733661641035,-0.6520783394957879,-0.5890393027044144,-0.11225858750684126,-0.6076783390092182,-0.4238448340565312,-0.0024194995535633534,-0.23781985260656846,-0.003545497448401047,34.61227287133838,32.67463995776468,37.177802867963365,51.23388527882731,32.007339869000944,32.40688096048383,32.77069752061006,33.18790128824641,38.374615076627386,44.709238459226306,32.76549847115099,37.868693957374425,46.28325084553479,54.064937994095665,39.32285764144158,0.19494791602594808,0.2749624552657279,0.2659908620479858,0.5250533439981604,0.19282601585865447,0.2553858246711675,0.11643873730113612,0.15490768281670955,0.10645407564635213,0.3359501809225431,0.10338114023756849,0.2288763046494264,0.5306711831306105,0.7307774719481311,0.34189213112487316,0.06747515408142268,-1.8324675340017933,-6.46538821332615,0.01439250882383427,0.00046913974981856524,-8.30874058203861,-2.895639808833741,-0.00013481791351371147,-0.009235585948404235,0.008139746491734046,-1.5962402033299112e-08,0.45156585567675833,3.652447660562953e-05,0.0011259050739765293,-2.2701143026420553e-07,-0.10350672544325594,0.0348936690322275,-0.12177304527488433,0.035575259798819106,-0.1494239050907055,-0.13176834123401568,0.005236475497656502,-0.1299834228554725,-0.030304298545375245,0.00039160096028653847,-0.10477529474475412,-0.14919804656644178,-0.033532709004111205,0.06470932307475387,-0.08009386286783121
2025-03-10,-0.12979826550934567,-0.06684895738465409,-0.06463644642549807,-0.1090035132526912,-0.1346550866404941,-0.08671427142078234,-0.08082404014875685,-0.10799733135254498,-0.06517123523262318,-0.08433190137180646,-0.08205281018416509,-0.07781686515557053,1.6948315297910388e-05,-0.04892627192544487,1.6328019422396597e-05,0.061995788123393625,0.03633815684076061,0.03335190441220464,0.12672474947861584,0.06129040907365298,0.05255474133913853,0.05571004128881208,0.05149402113537619,0.05115921572965538,0.07972162748388015,0.05252929589251181,0.07337383743495712,0.00039755791389807195,0.028010521816039656,6.0036908900648435e-05,-0.6022352530950792,-0.1937150235749996,-0.17054067744988255,-0.2841302427108868,-0.5946714557833274,-0.4567479303938282,-0.1474096139076594,-0.6235830198534086,-0.5281265062581479,-0.035915620506566936,-0.5747088411969341,-0.41808752143142836,-0.001211983729397903,-0.11332820377250308,-0.0004694845808668191,31.7334447482025,28.978179818235873,32.9924499093803,48.1002382754285,28.20526328943437,26.507954101591352,25.42224832111748,28.854236529591418,36.280888021683474,41.34218266782342,29.813967616919413,36.33941623205665,47.188411265410245,41.51622644215265,46.07009050518256,-0.03780744406689371,0.024344391587762613,0.061258066300333695,0.37156953356613875,0.009039261526599606,0.11685504215434757,0.024850698177687123,-0.030500092196151428,-0.027006280605596997,0.1573592294835246,-0.03707290403863312,0.11037227049440143,0.5483207249104183,0.26249166919428335,0.44115427177792543,-0.07419171971021266,-3.6472877752283104,-367.42297111883363,0.003248545171856792,-0.0010234352939064335,-13.992808685157627,-3.1764529505279753,-0.0014266587056667758,-0.02888246469696179,-0.009810544411415767,-8.272387654824638e-08,-0.17620445048112288,3.234160845835553e-05,0.0003835745963208123,5.674604536049252e-07,-0.16434172325626176,-0.038486416567368856,-0.17867697664685644,0.005351291885232533,-0.20934773118606115,-0.16665014075776158,-0.05448901349296263,-0.19575758693633688,-0.0860306673895649,-0.047353847527904905,-0.16400614813372982,-0.18971454049549674,-0.042575589302212426,0.011139305739294968,-0.06884542635000007
2025-03-11,-0.09236229580653223,-0.04077490576552802,-0.02466289009754066,-0.06631841664071202,-0.08115133415871799,-0.07093762692448188,-0.07404614546894775,-0.06519409345649448,-0.03334304610478604,-0.051486723828817964,-0.010878362040335354,-0.06397586302396552,-0.0003172429412790711,-0.012969035552027462,-7.801363167961945e-05,0.06366955026321336,0.035057974010103896,0.033503580275714,0.1273106314751918,0.06206202712627599,0.05368972082628865,0.05710939588587334,0.05169106923182304,0.05086799613661761,0.08011558524720842,0.0511030865008104,0.07324870684848862,0.0004006622583825072,0.028076380407606072,6.152409799564055e-05,-0.6325403241818965,-0.21150574037393322,-0.18485076740025497,-0.3359346020007422,-0.6066486230365276,-0.4818482901942559,-0.199675379214457,-0.6440894105151771,-0.5360795267057901,-0.13784961490466463,-0.5753898786254454,-0.44369323395693727,-0.0012392520207925584,-0.15024415825997783,0.0007891340569761152,34.41739139516076,32.17639043952134,35.275326524278896,49.80560944414559,31.865835981858936,29.712926890331232,29.21594921101145,31.61692244845817,41.346828520647925,44.77639609164792,36.494528879257864,41.56551926170449,46.64373847717507,43.48381447258772,43.58858805441725,-0.0814449974764344,-0.03872265607832088,0.04210805006694694,0.2927690811624121,-0.027110025658222365,0.050565718899709684,-0.010353796568145807,-0.05231305223930226,-0.021520174213743734,0.09517494241022623,0.019231110432532113,0.05536796247087622,0.36380318374602716,0.1763815732001388,0.055872217249852266,-0.24251124929360923,-5.875137371373352,-675.735094487151,-0.006900531135449932,-0.002547297850384978,-24.107237734264913,-3.5973714645811135,-0.002825627510791743,-0.04597777728127328,-0.026838442104298046,-1.1918923178318113e-07,-0.929545669585421,8.32851993461725e-06,-0.00029071650166737425,-3.760207306608506e-06,-0.21239667016631722,-0.13638662854883657,-0.2024033919202438,-0.010297305784885897,-0.26440208617116095,-0.21003775849512624,-0.10323363114788554,-0.26015695663840877,-0.13123796677696267,-0.07427747373673343,-0.21204594767683374,-0.2364255571371357,-0.056261697077118124,-0.013458414766466729,-0.10926731998410223
