timestamp,bitcoin_dynamic_bb_signal,bitcoin_macd_histogram,bitcoin_var_95_30d,litecoin_btc_ratio_momentum,shiba-inu_bb_regime_type,ripple_price_sma7_ratio,bitcoin_momentum_10,solana_momentum_10,solana_reverse_bb_momentum,dogecoin_bb_regime_type,shiba-inu_reverse_bb_momentum,crypto_vix_30d,ethereum_price_sma14_ratio,cardano_btc_ratio_momentum,bitcoin_price_sma7_ratio,litecoin_momentum_5,cardano_reverse_bb_momentum,ethereum_realized_vol_30d,ethereum_sharpe_30d,cardano_momentum_5,ethereum_reverse_bb_momentum,tether_vol_14d,ripple_price_sma30_ratio,bitcoin_rsi_30,dogecoin_momentum_10,binancecoin_momentum_10,ethereum_vol_14d,ethereum_bb_regime_type,ripple_reverse_bb_momentum,ripple_bb_regime_type,polkadot_momentum_5,bitcoin_rsi_7,bitcoin_bb_regime_type,ripple_btc_ratio_momentum,tether_sortino_30d,usd-coin_momentum_5,binancecoin_price_sma14_ratio,matic-network_reverse_bb_momentum,solana_bb_regime_type,shiba-inu_btc_ratio_momentum,ripple_price_sma14_ratio,high_vol_regime,tether_vol_7d,tether_momentum_10,binancecoin_price_sma7_ratio,bitcoin_rsi_14,ethereum_sortino_30d,ripple_momentum_5,solana_btc_ratio_momentum,matic-network_btc_ratio_momentum,crypto_vix_14d,ethereum_price_sma7_ratio,matic-network_momentum_5,cardano_bb_regime_type,avalanche-2_momentum_5,tron_reverse_bb_momentum,tether_price_sma7_ratio,bitcoin_bb_width,ripple_sortino_30d,bitcoin_sharpe_30d,ripple_momentum_10,ripple_sharpe_30d,avalanche-2_bb_regime_type,bitcoin_vol_14d,polkadot_btc_ratio_momentum,bitcoin_momentum_5,ethereum_price_sma30_ratio,solana_momentum_5,breadth_positive,tether_reverse_bb_momentum,bitcoin_reverse_bb_momentum,binancecoin_price_sma30_ratio,bitcoin_realized_vol_30d,binancecoin_momentum_5,bitcoin_bb_position,bitcoin_sortino_30d,binancecoin_sortino_30d,ethereum_realized_vol_7d,tron_momentum_10,usd-coin_reverse_bb_momentum,binancecoin_bb_regime_type,binancecoin_reverse_bb_momentum,litecoin_reverse_bb_momentum,tether_vol_30d,ethereum_momentum_5,usd-coin_momentum_10,market_stress,ethereum_var_95_30d,bitcoin_macd,usd-coin_btc_ratio_momentum,ripple_var_95_30d,tron_btc_ratio_momentum,cardano_momentum_10,binancecoin_var_95_30d,tether_momentum_5,avalanche-2_btc_ratio_momentum,market_momentum_14d,matic-network_bb_regime_type,bitcoin_reverse_bb_squeeze,binancecoin_btc_ratio_momentum,avalanche-2_reverse_bb_momentum,dogecoin_reverse_bb_momentum,bitcoin_price_sma14_ratio,tether_price_sma14_ratio,ethereum_btc_ratio_momentum,bitcoin_vol_7d,litecoin_momentum_10,litecoin_bb_regime_type,polkadot_momentum_10,dogecoin_momentum_5,bitcoin_reverse_bb_trend,tron_momentum_5,polkadot_reverse_bb_momentum,dogecoin_btc_ratio_momentum,tether_price_sma30_ratio,avalanche-2_momentum_10,ethereum_momentum_10
2025-03-10 00:00:00,0.5,-367.4230065052752,-0.0590441092248333,-0.1345095710138465,1,0.8907685521761397,-3958.005845470674,-10.972213579144524,-0.0374330823641279,0,-0.039388346280402,0.9867060574316192,0.8904458091578431,0.1162147249032385,0.9301466247128704,-9.10856229656892,-0.0516363664683914,0.9779022953683268,-2.2829693670716154,-0.2221564298633548,-0.0415304730500057,0.0087398083767953,0.8622265454081354,39.52509210008039,-0.0390555475080909,-50.58064946228808,1.3269015684563343,1,-0.0404369268820318,0,-0.3131657117427373,29.87361068712885,1,-0.012229792372798,-0.9343296086977756,-4.023784967299715e-05,0.9285441204916824,-0.051185004057384,1,-0.1014786258541209,0.9049197023528968,1,0.0084574870751768,0.0006425014587513,0.948572177683202,34.58081175857509,-2.8389419069753936,-0.3215737971453363,-0.1013242679853783,-0.1131124226768074,1.3191129542341635,0.9338317344261378,-0.0289871137546806,1,-2.052888164581244,-0.0238743326160821,0.9999847451184956,0.1618143392244968,-0.1872952774152276,-2.584894092225742,-0.0620259982965554,-0.1142874614172373,1,0.896459774308489,-0.0342741385071464,-6559.666377773974,0.8084703092448153,-18.42764134285881,0.1333333333333333,8.474229460708749e-06,-0.0312959002312823,0.8844419013936915,0.6322036074701718,-28.423204779302864,0.0657242711756462,-3.3839851022143232,-0.4774899676330991,1.2797024323647246,0.0041443821744512,8.164076362615624e-06,0,-0.0323317668329529,-0.0388220126066851,0.0075946017603863,-154.2314833506898,-2.4350150935714687e-05,0.2,-0.1004240890892913,-3022.9770784358407,0.1928363659637038,-0.1026536500431402,0.1257396075909669,0.0752594515797484,-0.0680739658943378,-8.109447516857493e-05,-0.1381739008340464,-0.1800293427343119,0,0,0.0052094945306866,-0.0608637045379476,-0.0629913400223652,0.9257578087151922,1.0001709852088994,-0.1488416152226712,0.8279810807542997,-32.30544490236416,0,-0.9119441804975166,-0.031391414221796,-1,-0.0099344040349489,-0.0315464909251708,-0.1765456056367158,0.9999344647765128,-4.526232881086873,-288.0574776186577
2025-03-11 00:00:00,0.5,-675.7351273245345,-0.0590441092248333,-0.1074486266513404,1,0.8646002268697536,-5657.960644370469,-29.38821938356527,-0.0309861797959182,0,-0.0054097033165366,0.990816840010672,0.8461143203164465,0.1517392849068917,0.9185830565142667,-17.051664661047155,-0.0320835839508663,1.0065225485783222,-2.9689829703552855,-0.3006484044249794,-0.0342400039587751,0.0087907683125383,0.8233498000979103,38.283165016095694,-0.0473526797535726,-54.98104563413483,1.2549789830794884,1,-0.0250918700991246,0,-0.6425927152824955,26.86810761079068,1,0.0341420296371217,-1.2775935679460182,-6.78557052251616e-05,0.899954211340931,-0.0315571988179723,1,-0.0177242618444222,0.8659826764712336,1,0.0061672589535368,-6.856251190490159e-05,0.9200595450051724,32.6055447550531,-3.825857948980239,-0.470805234593358,-0.0238195196854116,-0.102223459043591,1.251034285429284,0.8856423991902637,-0.0493986463701418,1,-5.3652036415282005,-0.0064426499955787,0.99964991648852,0.1950372550462927,-0.8803116863318688,-2.9587600173397957,-0.1175412115885374,-0.5149934103205197,1,0.8732803311750079,0.0224660811995391,-11820.140405893731,0.760794791529448,-27.39514350449043,0.0,-0.000158596312529,-0.0121806229587568,0.8528272780065805,0.6378886709958445,-65.2826683505242,0.1536994817856786,-3.9955634037684287,-2.690944015433015,0.872320359518129,-0.003970584766568,-3.900529434769373e-05,0,-0.0199773968655584,-0.03568557958039,0.0076539149585912,-362.2610094196259,-6.0434726738778366e-05,0.0,-0.1004240890892913,-3500.2229810862336,0.1599990099823378,-0.1026536500431402,0.1108652218397032,0.0410268461084268,-0.0680739658943378,-0.0005980915079278,-0.128655544246746,-0.1383413017010557,0,0,0.0100916818081064,-0.0441126212361355,-0.0389729287011708,0.912631216578267,0.9998787044504842,-0.1290974290237063,0.627316843949437,-40.372605232292784,0,-0.8328426866226084,-0.04998741269334,-1,-0.0141871972554443,-0.0163966469106505,-0.1459482280922427,0.9996398257526188,-5.97591156041598,-356.0811031098567
2025-03-12 00:00:00,0.5,-551.567116579522,-0.0590441092248333,-0.1549204240191334,1,0.9409034923465872,-3206.148267604891,-17.971454569600596,0.027959101047151,0,0.022005538319228,1.0050859268126002,0.8813812410467675,0.135288979186962,0.9727077803361648,-12.944222380015065,0.0354577364932809,1.0095560212795858,-2.715629814961402,-0.1843723828809618,0.0112251339830116,0.0078714643044327,0.8830136933544885,42.122962066265494,-0.0418257043970224,-55.66313902513616,1.2703304678943692,1,0.0345709402797566,0,-0.3962632665637375,41.00219082849565,1,0.0013224574148493,-0.8283970876405456,-5.546012771029396e-06,0.9419016438892333,0.0216130965388824,1,-0.0841417077350136,0.9301968207474924,1,0.0054075533478617,0.0001305477960523,0.9619620288120464,40.12330758011045,-3.5105282239718463,-0.4303800391903469,-0.0686085599648345,-0.152132368401368,1.2708851282348934,0.92104019063772,-0.0347943415453707,1,-3.54760868464637,-0.0100944921103455,1.000011065662815,0.1476305712780914,-0.0196070206788256,-2.05130176012383,-0.0201224551724656,-0.0114615934003993,1,0.9177625725508164,-0.0638835932760288,-7202.292846865123,0.7854135477294131,-18.02257948482917,0.9333333333333332,0.0001775408951554,0.0254821440787099,0.8880146105581904,0.6621956145723027,-43.31288585928314,0.4795286850058657,-2.90355568738268,-1.9725125416303335,0.8837933797344255,-0.009307888979834,4.155965676755358e-05,0,0.0188329252927547,0.0160681530879372,0.0077526839873915,-281.01081359083855,-9.570641302247829e-06,0.0,-0.1004240890892913,-3513.946749486102,0.0719502535756417,-0.1026536500431402,0.04257032515548,0.0647134557963156,-0.0680739658943378,-0.0002873851552133,-0.1450412903882127,-0.1128004937073391,0,0,-0.049803051704666,0.0343662616726845,0.0316683766543913,0.9638935602461736,1.0001764460131266,-0.1746409752562485,0.7635962852028596,-33.84190110323276,0,-0.619428265941945,-0.0372568112771456,0,-0.0152164733140517,0.0203255326881272,-0.1653767736853526,1.0000094284555845,-4.35183360038581,-291.5144287382923
2025-03-13 00:00:00,0.5,-348.5685469562777,-0.0590441092248333,-0.2692285919310931,1,0.9880981551398612,-10377.28707709453,-51.60876695538737,0.00453084595365,0,0.0122875172215328,1.0007466422627036,0.8885825182747602,0.1430072921303431,0.9966961236203398,-11.826160784375771,0.0094700969603591,1.0090711293141648,-2.883187213307325,-0.0805643272426416,-0.0027727917628609,0.0074736774090939,0.9146917605392398,43.112485434544816,-0.0674113283846157,-52.92145675997472,1.2388851834074093,1,0.0166810791799705,0,-0.4290839877539687,44.390902972056864,1,0.0240172702906034,-0.8182543191991457,-5.9112480353396e-05,0.9774603715264902,0.0048273436394545,1,-0.1415500148132547,0.9596969356699128,1,0.0051348592287551,-0.0003285220669738,1.000208175283819,42.0061429319964,-3.749256184964504,-0.1390028620888208,-0.0599537722828308,-0.2016467904172414,1.259095383267964,0.937158497581405,-0.02390667467849,1,-1.1969059803082374,-0.0031490596246634,1.0000555109492018,0.1229687179505724,0.2362085094903841,-1.9827036064522623,-0.6983496492172745,0.1377508199722812,1,0.8767139020366248,-0.1604254267162946,-2889.090187263835,0.7891187272477839,-12.617297752181244,0.7333333333333333,5.650352536301639e-06,0.0065528348367099,0.9194020377157892,0.663058543991804,-23.83203040897604,0.6392260441035766,-2.81168459446766,-1.281779784550212,0.8536302890168336,-0.0205291475552917,-3.9524877444463424e-05,0,0.0163721586118104,0.0062556684056083,0.0077528846493725,-230.094670839645,-0.0001735342564477,0.0,-0.1004240890892913,-3398.090316601927,0.0001195080730509,-0.1026536500431402,-0.01563960233756,-0.4016732172657787,-0.0680739658943378,0.0001720185919781,-0.131779257247671,-0.0803995639862344,0,0,-0.0647638463163546,0.0396000097842308,0.024001375884217,0.9765389168831834,1.0001012237272746,-0.1783591538941362,0.6936548465096603,-35.860431520756975,0,-1.218403913603276,-0.0257520632238954,0,-0.0207326996433744,-0.0083530622249523,-0.1485834084778967,1.0000352004008377,-6.0033141996469865,-606.6831010590513
2025-03-14 00:00:00,0.5,-353.01275683661515,-0.0590441092248333,-0.2746000970395871,1,1.0142388367495905,-5025.813662859466,-19.276419178856045,-0.0131460030619569,0,-0.0130717635151981,1.0001134260133635,0.8792496133868969,0.1343965978401555,0.9783856909213128,-14.349716566275577,-0.023714400765076,1.0100600859947213,-2.9167543144580237,-0.1027400383064446,-0.0125245525735532,0.0072076455964427,0.9203117044675873,41.24025822656038,-0.0342591516894472,4.382339077572851,1.2404971915092349,1,0.0019390897846922,0,-0.3131379668090739,37.876052468605366,1,0.0692857424485833,-0.5678584849573678,1.68943758136475e-05,0.9943881903670696,-0.0156019164156445,1,-0.1306042890709926,0.9618855085189848,1,0.0052248954641133,0.0002824344426857,1.018611594282003,38.646852762339186,-3.8028865745110183,-0.0738144837696426,-0.0645511383205745,-0.204454710463487,1.2566337497888591,0.9359503404447116,-0.034832622001839,1,-1.9704910992937492,0.0042952499170424,0.99991728865186,0.0863529295978021,0.2994339721506457,-2.2064738254170435,-0.1385014880612192,0.1732147736590573,1,0.891970480378697,-0.1577241036584966,-5044.082834280925,0.7772730828453946,-13.644398855036073,0.2666666666666666,-0.0001036350778662,-0.0166023145213545,0.9355295413209872,0.67046768219247,-14.365076221109009,0.4481753362671576,-3.1637834275285504,-1.8757359805968117,0.8634605091091818,-0.0054532337584798,3.72610449473898e-05,0,0.0070041704393353,-0.0197334408169574,0.0076990264893041,-337.2045634315318,5.5347515273584946e-05,0.0,-0.1004240890892913,-3490.7877156914183,0.0444917194321554,-0.1026536500431402,0.030897541310856,-0.1550802784506737,-0.0680739658943378,-0.0001412112114576,-0.1414240350779084,-0.1047720799145602,0,1,-0.001375495434657,-0.010768045209746,-0.0217124765030158,0.9469561125587828,0.9998593288186473,-0.1559880260109815,0.7112477793291633,-22.10632578713775,0,-0.5044733373669317,-0.027059687969849,0,-0.0187651631976991,-0.0001538342467181,-0.1671668146027207,0.9998381300655232,-2.4729826995780932,-285.404596821189
2025-03-15 00:00:00,0.5,-125.35035833743176,-0.0590441092248333,-0.2821319714917734,1,1.0636743939040765,-3339.096150136669,-11.50737484598406,0.0418574283559151,0,0.0331818151408709,0.9920711038061496,0.911822028072808,0.1714582672658697,1.017958715965501,-2.9977075108972286,0.0263100783584807,0.9981886965242353,-3.221505644511978,0.0172645633314806,0.012849329991894,0.0073299300668168,0.9651770556408538,43.842308344900566,-0.0273906620975286,3.817041258293216,1.2515825929604605,1,0.0235498671654635,0,0.1625435649484616,47.20034719407188,1,0.1038891471432426,-0.0278941862979639,2.3535684418596325e-05,1.0086432388887188,0.011407571882226,1,-0.0762593780105459,1.0007793752400511,1,0.0053957674270959,0.0002346759518706,1.035114323033116,43.652092147122474,-4.135543267042083,0.2201493390226336,-0.0936212814852519,-0.2038262064067877,1.2699723683633506,0.97612356778188,-0.0048850081200139,1,0.5978847669046843,-0.006188435314857,1.0003286745596012,0.0953992994085602,0.5554790388377171,-1.9794206801028864,-0.1014244581227026,0.320114323178198,1,0.9122058843848974,-0.1091629908833864,3220.570227637305,0.8065091849033784,6.920266496874746,0.9333333333333332,0.0002370724362111,0.0177117606879331,0.9545885273335896,0.6774669416246825,32.24024603759608,0.7379837854076258,-2.873350029809885,-3.394081317052913,0.8597935233413105,-0.0198397486382131,1.148501772363364e-05,0,0.0071318522417178,0.019353262576454,0.0078556793648459,-106.59918983882152,-1.6702165254400825e-05,0.0,-0.1004240890892913,-3294.4629067765927,0.0056407481205547,-0.1026536500431402,-0.0413220749542727,-0.2048918665318742,-0.0680739658943378,0.0003157704270392,-0.1649138325374108,-0.0695371535310922,0,1,0.0046124156161833,0.0020853258813284,0.0208267192526049,0.9808852956126176,1.0002930747328094,-0.1404074546906085,0.7633640623007455,-12.106269807466148,0,-0.1506221467942756,0.0040007521242673,0,-0.0099053446032641,0.0257984871508855,-0.1450292289241609,1.000312777906329,-1.4550033976765595,-260.83067318951134
2025-03-16 00:00:00,0.5,79.60954152787554,-0.0590441092248333,-0.2419585907549439,1,1.07514903590129,-6212.390108764681,-10.343506312148437,0.0085491155593259,0,0.0008989941607756,0.9937191638630786,0.9344154457343624,0.1577353387731457,1.0261622481999162,4.8113983829165505,0.0061873538211386,0.9966176152072308,-2.8327788697231675,0.0726946089484235,0.0076202260642211,0.0073032513249232,0.9819444658045934,44.215896569389635,-0.0285794576509585,20.91808543044715,1.257704998308275,1,0.0076117208282608,0,0.4663262104731758,48.51824213621065,1,0.1135217441773408,-0.106752225857649,0.0001055592483117,1.0619160678295232,0.0098666117659169,1,-0.0413055148933046,1.009801849409824,1,0.0053936374796174,4.4285164176094405e-05,1.0841711871676296,44.36664056582965,-3.5593436226053137,0.3632277466418321,-0.034622844474491,-0.2077240266868437,1.274767803821245,1.0101847466208924,0.0132811395000823,1,3.035297182733121,-0.0013224998801589,1.0002892694682757,0.0570882118540718,0.3934767316547933,-1.7126715105074666,-0.1075774879515258,0.2270977339215165,1,0.9073766078526672,-0.0488598950499884,5607.750297129052,0.8273678613123294,17.051637192342,0.9333333333333332,4.755355488494928e-06,0.0025007334019004,1.0090968224901034,0.6761664329159599,86.20075378097135,0.7446772422269273,-2.432344570339139,-1.3310743974419392,0.8434534381168924,-0.0216878846728609,2.011712577409952e-06,0,0.0270851758337105,0.0058647026891615,0.0078535278732743,60.662582673032375,3.7703543086631264e-05,0.0,-0.1004240890892913,-3069.6006215293164,0.019133090392702,-0.1026536500431402,-0.0339369013575714,-0.2279537954765559,-0.0680739658943378,0.0006423766721039,-0.0947359591828106,-0.0575707335789505,0,1,0.0366747953615134,0.0229267997202842,0.0125900172605251,0.9871201265826676,1.0002727098954614,-0.1066284570059415,0.7652991819684904,-12.240266278130605,0,-0.1762665048093197,0.0214079550423814,0,-0.0075006874174166,0.0205751167125253,-0.1301118743123221,1.0003242790450937,-2.3299064587950795,-301.59842674659353
2025-03-17 00:00:00,0.5,118.94797848545112,-0.0590441092248333,-0.190736859430784,1,1.023265784413632,-7390.783372631253,-17.28620223211921,-0.0356046534086285,0,0.0117162809286872,0.994451117829214,0.929491142230762,-0.2920057694729575,1.0012710977460562,-0.0704035516906174,-0.0277286937861155,0.9989611281188226,-3.301047653212819,-0.0166509995179779,-0.0134090444939503,0.0069145419608096,0.950142134293628,42.96205220111197,-0.0334934847322892,6.077035711572876,0.9739186538018804,1,-0.0190980419986666,0,0.2568640024127919,43.18511406974529,1,-0.1070238784035599,-0.3034000819885574,-7.854064641499292e-05,1.0359141468646649,-0.0230163761269427,1,-0.0097981991479192,0.9903159180469472,1,0.0055299269730174,-0.0001186520442675,1.0424817841117908,41.93781789931942,-4.2474507782644935,0.1315589313397387,-0.1920334705453876,-0.2121194739806882,0.956731612258915,0.9926571308745612,-0.0057642270095109,1,0.8047186373313941,-0.0217241536496092,1.0001409423406673,0.0578801852909873,-0.8502833366872581,-2.1642376908829317,-0.2988211078506082,-0.4795202798999033,1,0.739989442030559,-0.0553237238222287,-188.4905257661303,0.8148754065199564,0.736377252709957,0.0666666666666666,-5.939045439207202e-05,-0.01055242142049,0.9847438830805793,0.6793374680588912,49.38992157085602,0.3793771718429814,-3.171571275929834,-1.513824011116747,0.6238393163449714,-0.027723971672259,-5.0503974307003485e-05,0,-0.0135360282570812,-0.0111648202817833,0.0078639704784903,-33.545579789424664,-8.408665918602232e-05,0.0,-0.1004240890892913,-3000.5251899503783,0.1408366709508934,-0.1026536500431402,-0.0069884821230671,-0.2010233823989398,-0.0680739658943378,0.0001687331109457,-0.1606894918247253,-0.1929686838261942,0,1,0.1014649458047054,-0.0284221852905858,-0.0222656927795363,0.9757856492768224,1.000166122199371,-0.1443328974839907,0.6089223693289427,-13.01462593170568,0,-0.1393992641509456,0.0037633265448563,0,-0.0125074983582073,-0.0059149300049811,-0.1993343249269823,1.0002107802478797,-2.742890047314976,-314.5563933802632
2025-03-18 00:00:00,0.5,259.28554190440536,-0.0590441092248333,-0.1405163994707399,1,1.020788853852295,-2697.970378608996,-10.90285308651005,0.0083805406813133,0,-0.0063441212472276,0.9969305837788308,0.9572584186712494,-0.1412837554886082,1.0097728423321142,0.768702316505383,0.0084415248230579,1.001058439025949,-2.939725972154086,-0.0184193802870531,0.0109703880536924,0.0053083750741915,0.9722513333326684,44.30568456286217,-0.0245685788656616,35.894153326324044,0.6940918492754737,1,0.0086685026200371,0,0.4016526108919853,48.605401902292144,1,0.003741282926609,-0.4237207768742655,7.099685105971254e-05,1.0774068352356785,0.0110143280375398,1,0.0290060327636805,1.0089776552401617,1,0.004712652272521,0.0003611065793751,1.065905910182568,44.622768594779714,-3.750623020080176,0.099075591962968,-0.0779394957918241,-0.1386634391702456,0.7110764205327658,1.0106362931759636,-0.0032252348629508,1,-0.0714893204777311,0.0199996467846361,1.0000932551409147,0.0590158601135097,-0.7486957483082692,-1.9027218729833273,-0.0399272701258528,-0.4219488177518084,1,0.6133052212320723,0.0011431167355724,191.1198086548393,0.8420061791218231,1.714444665671195,0.9333333333333332,1.5827853871552833e-05,0.008865374317318,1.0330261884426413,0.6821406368974304,59.72618373530008,0.6721765646526799,-2.805855986231683,-0.667318739801238,0.4120102115644618,-0.0233401050865441,3.525587112784834e-05,0,0.0236136873466719,0.0109013867035088,0.007857080283652,18.52821965862563,1.1884370706316538e-05,0.0,-0.1004240890892913,-2795.3662410553225,0.0244282480672008,-0.1026536500431402,-0.0199507488392204,-0.0989837075296947,-0.0680739658943378,0.000189087987397,-0.0800443396754804,-0.0613995418183201,0,1,0.1244589249159631,0.0139463404297589,0.015800365285655,0.9948071258842452,1.0001492816539994,-0.0800633570438249,0.5652594244566003,-11.05745846787039,0,-0.0274313768619833,0.0011834843582337,0,-0.0026074054431697,0.0089780575727829,-0.107202410686321,1.000249841444416,-1.2683953007859683,-211.56645118101935
2025-03-19 00:00:00,0.5,278.83764794773833,-0.0590441092248333,-0.0820184893824085,1,0.9909434571179572,-3362.952871760499,-11.538046238792276,-0.0114427570804422,0,-0.0161843175589732,0.9991215026375808,0.967234211509224,-0.2143449165027507,0.9942479850996692,2.092387724646074,-0.0107308936826744,1.0001711696436628,-2.7951647392566343,0.0011049728163816,0.0009364190626715,0.0046877920720632,0.9566533777890508,43.37101394177625,-0.0237324465630255,35.54071223802157,0.6891012605122062,1,-0.0109902702473206,0,0.4888853893883453,44.249897428664944,1,-0.0175709896099099,-0.4962484126997971,-1.8252391618567287e-05,1.0683574299151894,-0.0060585810552117,1,0.0113779039540946,0.9919455244867582,1,0.0042804122180786,0.0001184897653848,1.043662632385809,42.740479895418225,-3.515291734386689,0.0389297194927165,-0.0886340879695171,-0.1047504508099848,0.6995366040633029,1.0116594008692992,0.0009657693101748,1,0.5220271528457161,0.0368220723518569,0.999947516565334,0.0347572367592898,-0.8542076044054845,-1.9146965522714152,-0.0348847642769261,-0.4755388548373709,1,0.6113487000544647,0.0871589389400955,1681.1299625204265,0.8526022436791626,2.1063526162437967,0.2666666666666666,-6.830657668277507e-05,-0.0077034164577517,1.0326356316312086,0.6823669512786029,49.90578845913058,0.2294380956833042,-2.827251788048632,-1.135815365370496,0.379017874194294,-0.007042790535192,-7.372090242263596e-06,1,-0.0014478174317281,-0.0124045265238854,0.0078633000753335,70.00146925602667,-1.3580158049197877e-06,0.0666666666666666,-0.1004240890892913,-2706.104723025055,0.0546716057547913,-0.1026536500431402,0.0315181213881652,-0.1016350654900629,-0.0680739658943378,0.0002597009768424,0.0015355128108602,-0.0708287939612142,0,1,0.1369697514322994,0.0049502538300154,-0.0153907839913193,0.9832453984795352,1.000011186893315,-0.0612081754754751,0.4647766444056118,-12.2573288416295,1,0.1757474225792714,0.0033272414068235,0,0.0117223726625071,0.0098225516085117,-0.1090501385410577,1.0001217554633846,-1.4484639464480331,-267.20309417550516
2025-03-20 00:00:00,0.5,561.219026322879,-0.0590441092248333,-0.062679777229323,1,1.0838580357108007,6064.302161697997,8.988493636700724,0.0410019491109246,0,0.0165439425496386,1.013032497903296,1.0379583270982162,-0.2026622367869478,1.0374981930628795,2.645114383274503,0.0303308550586796,1.0208243756952429,-2.3785761613703897,0.0068149830361345,0.0330951037502832,0.0051519244735393,1.067995669076429,46.97597581974125,0.0101846805936539,64.83591747464891,0.762299481648084,1,0.0573763219539048,0,0.3647329364719782,57.94639537193016,1,0.0654301328872291,0.6082849567698031,-9.576925567722494e-05,1.0501986922003592,0.0202148279564817,1,0.0108849174611658,1.1039905511764403,1,0.0053626986306249,0.0005576208711021,1.016848203524152,49.839263026146426,-3.0663188902025764,0.195644383338903,-0.0317428911922403,-0.1017561574269908,0.7291160227040261,1.066651825908559,0.0047169366037156,1,1.159713095979999,-0.0119265021146334,1.0003309738488009,0.0718318635958043,0.6926659557931927,-1.103136734422702,0.4157937223615366,0.3820495029984054,1,0.6343010351715441,0.0474293069665137,2843.731934060692,0.9182332815643708,2.0682271398259786,0.8,0.0002280837607316,0.0243743000823351,1.0204207199633508,0.7031035116974845,32.59567143705283,0.9435825341308476,-1.6851486070423016,-1.2091600426899731,0.6086840863829343,-0.0010463877621449,-2.7278872879676896e-05,1,-0.0072026567002206,0.0219715915553945,0.0080181279091347,150.06233072276655,-7.223357125862861e-05,0.0,-0.1004240890892913,-2283.418588069195,0.0435753544710728,-0.1026536500431402,-0.008832684534489,0.0240795463676152,-0.0680739658943378,0.0002418504440628,-0.0533556359052426,-0.0610613365593565,0,1,0.0815513043777678,0.0187940677815423,0.0289030172427662,1.0345024765844366,1.0004475874881458,-0.0404772139690741,0.5814953601076345,-0.3525931276227254,1,0.5272765014204399,0.0061839284693865,1,0.0088589568411192,0.0090677618524216,-0.0925818063453427,1.0005677220243046,1.7575978628846831,43.463140883945016
